,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,590,0.159647337616116,-1.15745495875476,-2.60675106480371,47.7612902229272,-0.800199848227438,-162.486249790162,82.5743597404867,13.7623932900811
0,591,0.910419504361131,0.120261065547355,-2.72050043949578,0.48263748910572,36.9499031374752,-163.505776682491,44.5936240635319,7.43227067725532
0,592,0.940089010414926,0.230839628568369,-2.70055483976761,-4.44825438644603,38.8454446016826,-164.979057709818,49.9441587051167,8.32402645085278
0,593,0.215305799554708,-1.09890916869801,-2.60813334148025,45.8969561663702,1.18139023156474,-160.618984252711,78.9166746654175,13.1527791109029
0,594,0.487803610380307,-1.07236466097261,-2.63528673760326,46.5620263940649,12.1144978620498,-158.787440520297,72.0532081828802,12.00886803048
0,595,0.535218445392758,-0.870222644643316,-2.68209472644075,38.9073963494902,15.119657742707,-158.000390671494,66.2973083364745,11.0495513894124
0,596,0.916897948674875,0.38603366990386,-2.71167794848813,-12.3214366228258,38.3168916550237,-168.85472965277,44.8235635629416,7.47059392715693
0,597,0.348202019062816,-1.16101483941559,-2.61408652120959,48.991836487782,6.42630979272445,-160.658704430064,86.076731982101,14.3461219970168
0,598,0.907181542382927,0.100007256532014,-2.71991128382408,1.44911821252934,36.7176780316645,-163.053483114813,38.5182051631435,6.41970086052392
0,599,0.447738458528162,-0.617599860047796,-2.78341662412227,27.3045984095626,13.903863746974,-161.432184687385,52.1537461154985,8.69229101924975
0,600,0.049996921347177,-0.813324892222484,-2.73726204232894,32.708581487509,-2.71450794113495,-163.732599510641,67.4553725532405,11.2425620922068
0,601,0.662045391175027,0.179463790321884,-2.79901209907691,-3.85868573835247,27.049834588117,-165.61030788983,49.3107406883249,8.21845678138748
0,602,0.033642023565571,-0.694196135489285,-2.76240572241298,27.8107325550898,-2.75083995754716,-163.372369299028,62.325968741776,10.3876614569627
0,603,0.214639641848337,-0.514841009638012,-2.81455323264009,21.5516324871795,5.49714075559349,-163.051775382199,53.8672836033546,8.9778806005591
0,604,0.327824251909917,-0.678133815275888,-2.76816307494858,28.9609752179721,8.78716165571831,-161.536272446449,54.8900406838798,9.14834011397996
0,605,0.209591598828258,-0.528443854094999,-2.78416348108774,22.3020879297752,4.9538222793616,-161.486010794418,52.1988346913405,8.69980578189008
0,606,0.146159882240736,-0.862670092189292,-2.73250786375343,35.1626514766681,0.821799043102358,-163.360869519437,67.0424598973509,11.1737433162251
0,607,-0.062087635009785,-1.00128603597428,-2.48597465926508,41.3445776943771,-11.9354598197931,-156.125863860247,178.711965959014,29.7853276598356
0,608,-1.75865323000296,1.20930056661176,2.06275501597346,93.2778360955424,62.5767200877365,-128.731945447336,70.8545537223948,11.8090922870658
0,609,0.286596692679515,-0.800814634005976,-2.72202256014383,33.8369401076063,6.17741971906759,-160.736437321606,54.1690917663437,9.02818196105728
0,610,1.25066307016949,-0.135548274890829,-2.80444199473018,9.21954989626461,47.6175857212762,-171.659758087493,63.164629992654,10.527438332109
0,611,0.234434788579725,-0.65648666542084,-2.74525418068215,27.7466393235187,4.93981355933143,-160.509538775543,47.352731179637,7.89212186327284
0,612,-1.78130120525241,0.579612022219518,2.40747054886117,44.8580559959928,69.5778606592218,-154.616513862695,79.0078458729357,13.167974312156
0,613,0.995601656005213,0.232609997901621,-2.63466528834142,-3.1026108793553,41.7731133519247,-161.817922385565,45.8128247250402,7.63547078750671
0,614,0.426398789286859,-0.843297654084127,-2.67473257034329,37.1218408540037,10.8183300886278,-157.851548392257,55.4523491300473,9.24205818834121
0,615,1.11421875177468,0.39199795094881,-2.52384647296114,-9.39715194781944,48.6446521936523,-161.847100020943,40.3451841014569,6.72419735024281
0,616,0.278961679418303,-0.93205286232549,-2.6503411343216,39.5755756005028,4.4465416763984,-158.992868661383,61.3794563203194,10.2299093867199
0,617,0.523258070573639,-1.01588226027349,-2.6135828906614,45.2369347321101,13.1582171318178,-156.442536692385,58.3751459089346,9.72919098482244
0,618,-1.05174536146995,-0.535602682731784,-2.37630229238603,13.833709265418,-49.7509731463193,-155.349006127048,173.512949385174,28.918824897529
0,619,0.364953551187319,-0.852488421310633,-2.66243142151985,37.1248171684168,8.18804979487984,-157.712766613954,60.6055953788829,10.1009325631471
0,620,0.31573930301391,-0.904712364766701,-2.65739522768119,38.7454601537363,6.04523939797376,-158.603456006219,63.329696466069,10.5549494110115
0,621,0.987563643217773,0.281765433962426,-2.61803537874481,-5.24399902251495,41.9636148017731,-161.77077766393,43.529386233596,7.25489770559934
0,622,-1.78400217866663,1.13912846585927,2.13725791085901,88.2328788489754,62.8077076934596,-129.509131895732,66.3164925961185,11.0527487660198
0,623,-0.343859589949623,-0.487149051131374,-2.71822293664166,17.5251836164376,-17.167371568994,-161.63364237174,64.2616630471272,10.7102771745212
0,624,1.06569091279386,0.34510323048934,-2.64350874724895,-9.56373010487803,44.6864901209036,-167.121575139895,44.5494772683823,7.42491287806371
0,625,0.914970835909591,0.503140018189688,-2.46218504961215,-13.7254299204506,42.9141235094183,-156.437337212002,41.5310988609487,6.92184981015811
0,626,0.251147279084929,-0.853909539141093,-2.63472538020063,36.5790681521371,3.28368755582224,-157.134198108673,54.8771753048673,9.14619588414454
0,627,0.264899750929399,-0.832378706401814,-2.63223369557507,35.8965213781027,3.85327619644686,-156.550939360173,54.2338845943032,9.0389807657172
0,628,0.070401907029716,-0.867290292869814,-2.63182416248142,35.7701512255469,-3.80966620260846,-158.950161259941,63.3842384304865,10.5640397384144
0,629,0.222424298147614,-0.916336193398589,-2.60049489947119,39.1113739295347,1.40149237717735,-156.65682217575,56.6842540018627,9.44737566697712
0,630,-0.244154680554477,-0.434132831605374,-2.72456866036543,15.8288439512396,-12.9708539937977,-160.159299944277,60.4134097919972,10.0689016319995
0,631,0.16209543301741,-0.925959821702038,-2.60680796290233,38.9458645343053,-0.839964721516067,-157.765953803377,65.1886745691995,10.8647790948666
0,632,0.054850059588922,-0.869956403991641,-2.61907785420459,35.8677803958061,-4.64128644054542,-158.510396289919,59.3661973335905,9.89436622226508
0,633,0.949684766498783,0.42931261426411,-2.44830134539555,-9.1969924814465,43.9606599821474,-153.888217236231,53.8422670871768,8.97371118119613
0,634,0.181163850739318,-0.933128586293871,-2.63628354730019,39.0609784257875,0.422763514662387,-159.217588180418,66.5335262126794,11.0889210354466
0,635,0.261156616635361,-0.974295032523566,-2.61494294787268,41.4627005155525,3.05977032341761,-158.062178022374,62.7106316660493,10.4517719443415
0,636,0.255829192014036,-0.971753810240134,-2.61081811105431,41.3750622506567,2.78081593271559,-157.856739029529,68.3986806080514,11.3997801013419
0,637,0.14613290327476,-0.8810423247908,-2.6345690364133,36.8167348854873,-0.870099151334369,-158.5509616853,60.2614789410198,10.0435798235033
0,638,1.2278676270422,0.541168810432089,-2.46315870248228,-18.4059931571744,54.1916472379474,-167.572817307017,48.0007506915244,8.00012511525406
0,639,0.219121939387309,-0.92723213701717,-2.60339275570311,39.4723654597116,1.30111633304986,-157.033382110145,62.3306699622349,10.3884449937058
0,640,0.623941294169275,-0.833388974761576,-2.67169301023506,38.5376562172388,18.6157196186904,-156.594694761599,56.6933896270005,9.44889827116674
0,641,0.388600676569664,-0.985876336161921,-2.62939705365017,42.7224207701954,8.24216750127481,-157.850360128501,64.1946177806831,10.6991029634472
0,642,1.12138649441112,0.467367137309885,-2.60436459436846,-16.0144669927841,47.5347646076001,-170.179978584445,46.6547833271059,7.77579722118432
0,643,1.00477521507131,0.445504937617938,-2.63443975445038,-14.4252553978363,42.8909626289228,-167.891254707313,45.3586220495391,7.55977034158985
0,644,0.366975731209255,-0.955407698440618,-2.60407537551604,41.7730101244862,7.00546841894292,-156.202176907163,58.1758022691845,9.69596704486409
0,645,0.29430168035158,-0.954716166976387,-2.60197922205282,41.150481782698,4.13748851727839,-156.728043248646,64.0633514885097,10.677225248085
0,646,0.330347052883903,-0.820018316260196,-2.62021031433678,36.1380443585808,6.28668659298319,-155.225229561692,52.5295478992333,8.75492464987222
0,647,0.341633427844076,-0.84446099293985,-2.59896622147429,37.4322496264814,6.2895326774795,-154.370330547454,52.0046798563378,8.66744664272296
0,648,0.265644471973697,-0.946649429890458,-2.56571548146161,41.0306344111257,2.37285411546005,-154.98587815987,60.5070072542575,10.0845012090429
0,649,1.24111426657008,0.598603794324299,-2.4383434240094,-21.9301564922356,55.1693401520384,-169.197201643233,44.7849978025337,7.46416630042228
0,650,0.326517498132568,-1.02551268745187,-2.52476055715492,45.0930043016032,3.77789991875382,-153.76161497009,60.7832294354238,10.1305382392373
0,651,0.293754834225869,-1.09967526341396,-2.50443570023806,47.8625165164787,1.99957308877163,-154.591532320988,71.9437774746384,11.9906295791064
0,652,0.343405448420091,-0.935288350158339,-2.53569968656044,41.6929878055196,4.90328201304822,-152.507503901773,55.7969198448585,9.29948664080976
0,653,1.23176426933725,0.509438018923663,-2.43376127897014,-15.363706005893,54.9446662748255,-164.147030036669,44.7798559808298,7.4633093301383
0,654,1.22758076878117,0.497297276848452,-2.41580075505746,-13.860995695122,55.1480030074105,-162.100452645883,48.75592801083,8.12598800180499
0,655,1.23828461258897,0.466877792254093,-2.41621120006795,-11.8718026429709,55.4125174451229,-161.081527022166,40.1499999146419,6.69166665244031
0,656,0.428045356711345,-1.05511818026591,-2.49615793143585,47.6106165592619,7.1082829059804,-151.86465510045,65.1791949105444,10.8631991517574
0,657,0.256539511234241,-1.00109795011845,-2.54259268701605,43.306146398354,1.4563484234535,-154.920895697656,60.7415218523877,10.1235869753979
0,658,0.284782695284155,-1.10710335616493,-2.49649352330067,48.1667559033142,1.48118843287321,-154.46192304123,72.5236113295286,12.0872685549214
0,659,0.177485622244824,-0.996140508412946,-2.5126544033064,42.748594158068,-2.19527648404093,-154.189572033523,66.8804973028509,11.1467495504751
0,660,0.217922117289936,-0.959730059277635,-2.5209401121818,41.5955690883987,-0.374424885465281,-153.428214212586,63.7832626638074,10.6305437773012
0,661,-0.225655700000221,-0.416970165476616,-2.62955606599849,15.0180931174206,-13.1706581738192,-154.417688876918,58.2910342471945,9.71517237453242
0,662,1.25621729494735,0.527538539094545,-2.38270748482039,-15.284350389951,56.9325012826274,-162.240528339932,48.8035181102722,8.13391968504536
0,663,1.27127182925038,0.447313751650127,-2.40575678001472,-10.4962296633548,56.7099544521793,-160.548153837443,45.9941888578105,7.66569814296842
0,664,1.27584871820802,0.527944158719675,-2.3668092263254,-15.0396625148781,57.9594295535243,-161.852326678518,47.4295115812919,7.90491859688198
0,665,0.247439859313087,-1.00825131787493,-2.48325346878754,44.1712095494483,-0.101290821999386,-152.172926306304,62.9707545417386,10.4951257569564
0,666,0.289822894802311,-0.820818030639123,-2.51492118106378,36.946335587193,2.962293723431,-149.956224270639,52.966646714353,8.82777445239217
0,667,1.1870238733505,0.402339311329004,-2.39351554131099,-6.21378586549168,53.5893215052552,-154.821061961751,46.6294715952349,7.77157859920581
0,668,1.21773819995779,0.46773094321083,-2.35043629421002,-9.29320775170462,55.9317668132382,-155.383089765278,47.1968741637713,7.86614569396189
0,669,1.21874659761469,0.413693426918351,-2.38131427026931,-6.69433009603658,55.0555009737102,-155.306844296897,44.9325862719916,7.48876437866526
0,670,1.24512722682122,0.470482097282612,-2.34742441003958,-9.60664321026536,57.0068953922745,-156.193710268071,50.374711656344,8.39578527605733
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,674,1.30158295849106,0.652384718792864,-2.28096871965758,-22.3817001870714,61.0153831771284,-163.877879154141,50.3384882009369,8.38974803348948
0,675,0.368529280926356,-0.825666710732293,-2.4939670967862,38.2627288635252,5.72579041711753,-148.300211722739,61.2349503307423,10.2058250551237
0,676,1.94816991147171,-0.417086741168429,-2.38134794345798,52.3376750249967,73.1825681606773,-137.170151160976,53.9446482801533,8.99077471335889
0,677,1.3010406193096,0.650487268535787,-2.29749286773609,-22.7984680431887,60.5783367751398,-164.959890528408,44.9764172828504,7.49606954714173
0,678,0.418598611968213,-0.807187831185958,-2.48138877165765,38.3109629252984,7.65446662532885,-146.980160512089,52.0398196171771,8.67330326952951
0,679,0.418302379296009,-0.837552080249532,-2.50507112953758,39.1709255142991,7.83064495873522,-148.698746305973,55.0658585390832,9.17764308984719
0,680,1.87414366988897,-0.525136485711151,-2.32004999684567,62.200991757784,67.76104211435,-127.433355909913,47.0248376321936,7.83747293869894
0,681,0.528955894883678,-0.901838983340551,-2.43475568363066,43.9939167783212,10.6250821805266,-145.140210793545,50.9592656066622,8.49321093444369
0,682,0.531151172941388,-0.966801720546428,-2.40058739899394,46.9764629687003,9.6533513962752,-144.424404367079,53.4354693296992,8.90591155494987
0,683,0.403194477020033,-0.788989160935011,-2.46379229156102,37.6277436774808,6.88187012797363,-145.881034271847,47.4848159010582,7.91413598350969
0,684,0.561205467106724,-0.886786466848512,-2.43018585624576,43.9396840003493,11.9446783107137,-144.420588318577,53.5414294391597,8.92357157319328
0,685,0.491934137144076,-0.93392388279232,-2.42666784482238,44.8281236100621,8.78409764164623,-145.542099269602,54.1398431553508,9.02330719255846
0,686,0.434183863443812,-1.02493618372034,-2.39585369210028,47.9626922603079,5.39026552484124,-146.164320325962,57.1179802855251,9.51966338092085
0,687,0.480271455016365,-0.805017210534538,-2.449271209761,39.4499554446242,9.62890427714314,-144.799173918222,46.2418365024948,7.70697275041579
0,688,1.23760801321002,0.391327294449847,-2.29126878340187,-1.42586813476473,56.9775382850526,-147.533483955901,44.4366433112894,7.40610721854823
0,689,0.415431260332887,-0.97181554767581,-2.4268774486399,45.2888853524218,5.52484921695625,-146.90383943597,56.6641585088288,9.44402641813814
0,690,1.2584778586007,0.456979015978563,-2.21620653168177,-2.7937206682609,59.6293225621938,-144.959257236356,49.3932746557273,8.23221244262122
0,691,0.547028188251079,-1.14244906476875,-2.37228644161961,54.1467778191154,8.92588436353143,-146.191852185949,63.4413438679319,10.573557311322
0,692,1.23900031110066,0.361096172676206,-2.32300455926762,-0.71035175063446,56.2576597688297,-148.832084382569,43.3471887106008,7.22453145176681
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,694,0.327506040984127,-0.944604155327393,-2.4523163421658,42.8827774551691,2.66361454523785,-148.53149360487,53.0663046651163,8.84438411085272
0,695,0.409293491087952,-1.02915458857627,-2.41383574965271,47.5756068000119,4.76137980964961,-147.400754941184,56.8145702978096,9.46909504963494
0,696,1.20661786013128,0.273247687120691,-2.32872806069693,4.830055576053,53.8928242142733,-144.994927670913,43.3958309481182,7.23263849135303
0,697,0.438812273247885,-0.95751427846747,-2.40989177117157,45.2613107790671,6.19774295609272,-145.556052649852,58.0981876792497,9.68303127987495
0,698,0.330672869573529,-1.07285801633937,-2.38775463174502,48.6666326493672,0.959044120846319,-147.860211182477,62.4056838543874,10.4009473090646
0,699,1.26585950449195,0.283040285297456,-2.31519113530501,5.02035654677939,56.4837074406648,-145.460659530896,44.907387311757,7.48456455195949
0,700,0.299736342634284,-1.02793248048521,-2.40180564618507,46.3959001637458,0.193784294360708,-147.939707521178,56.6757363163812,9.4459560527302
0,701,0.401487858959982,-1.16197306790576,-2.36382270954048,53.2159570750399,2.98872005176006,-147.839860515441,64.4339073850853,10.7389845641809
0,702,0.518736690050081,-1.2528942291489,-2.28537740570743,59.2322486987896,5.56580210024227,-144.792979757931,67.0017217053485,11.1669536175581
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,704,0.940764884246341,0.177979364725657,-2.32661714530049,7.76010889629928,41.8747999506341,-138.469926410312,38.2050356667183,6.36750594445305
0,705,0.736995294901474,0.066357901264292,-2.37751091973513,9.03619875691891,31.565996721232,-138.47174929272,38.2481023958404,6.37468373264007
0,706,0.322055505606174,-1.00933514211956,-2.39869056180648,45.9596043202755,1.07967384351875,-147.15234227384,65.7047980628659,10.9507996771443
0,707,1.29413726030782,0.467651050165591,-2.28531427519911,-7.15180863864157,59.9294945512996,-152.636958289643,41.3388913719413,6.88981522865689
0,708,0.262600102008708,-1.11837131415318,-2.36601804663284,49.9556411113795,-2.29078114966498,-148.656780880342,65.6604164167082,10.943402736118
0,709,0.251023621391733,-1.01871933946487,-2.39314959614094,45.5782578954319,-1.87067132149079,-147.864246578816,61.534343297705,10.2557238829508
0,710,1.27503114864305,0.451652493997292,-2.29361868834577,-6.13819087890582,58.9442545163351,-151.828292785798,44.6989005862121,7.44981676436868
0,711,0.524692416513072,-1.11610933025739,-2.33525180713517,53.4575703163727,7.29242415544195,-144.066929892999,61.284057395597,10.2140095659328
0,712,1.26328578564408,0.392821215103527,-2.31318305033014,-2.5788818867605,57.6499735270452,-150.137937051165,38.82507530765,6.47084588460834
0,713,1.26845001358286,0.472632411551653,-2.25411495472791,-5.88734372249484,59.5619438155947,-149.397867343615,39.4032132408253,6.56720220680422
0,714,1.33962140143579,0.471408420037111,-2.27310014727199,-7.33765916285393,61.8538037591574,-153.443932855101,42.5706328739848,7.09510547899747
0,715,1.22019282276911,0.345219960219173,-2.30286807265941,1.25746131824946,55.6181022881405,-146.021373744886,38.5176650464093,6.41961084106821
0,716,0.657032490928998,-0.97367369483566,-2.3432135350733,50.0024224739372,13.519932994128,-140.500469538966,52.4224635609553,8.73707726015922
0,717,0.245633269447808,-1.15394622364917,-2.32701904000483,51.6256578269378,-3.9142542121565,-147.884207534433,66.6771655366117,11.1128609227686
0,718,1.09248570829442,0.349548481030261,-2.27155053774915,1.57273899726474,51.0228803624271,-141.220202713083,35.7971864008975,5.96619773348292
0,719,0.407430213343795,-1.27820880827664,-2.29155357140225,58.7195852132454,1.40655560103233,-147.140607868139,79.30078820208,13.21679803368
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,722,1.85097100195994,-0.573414218135664,-2.25660868513669,68.2647644648096,64.9011811899151,-120.76131459087,51.3444755167212,8.5574125861202
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,724,1.27911264848285,0.318736665190083,-2.26814154402226,4.89230262186136,57.9884862433518,-143.199373439112,43.6990745724329,7.28317909540548
0,725,1.29933922394366,0.288498494648499,-2.28018079603201,6.48072239448838,58.2394354147293,-143.356153377166,47.1419430691163,7.85699051151938
0,726,0.890939993219631,-0.788056307726732,-2.33331544484647,47.4579844121785,24.5515309870974,-135.658528860221,52.2390403525528,8.70650672542547
0,727,1.28430646356164,0.327987115786263,-2.26504088413634,4.41045331177337,58.3513021396412,-143.457070928034,44.2489337817773,7.37482229696289
0,728,1.28155376697653,0.394416176377936,-2.22623151516686,1.51290859992676,59.6005527195471,-143.145688863662,48.6507430258557,8.10845717097596
0,729,1.2765568641275,0.380665612631581,-2.23831013448228,1.91296469208255,59.0705793882987,-143.415502589784,47.8664855499908,7.97774759166513
0,730,2.05067746762955,-0.564843724225874,-2.18123296853348,85.2440045649621,70.742571397767,-106.094657977311,55.9708463989943,9.32847439983239
0,731,1.26624657005153,0.36855327394738,-2.22997463649865,3.19525901229479,58.6075036072511,-141.853900934034,46.6817772654488,7.78029621090814
0,732,0.389972910614601,-1.18977413529286,-2.24752086185894,55.6931216254504,-0.293685969913058,-143.148834474305,72.8780973502725,12.1463495583787
0,733,1.27732074692482,0.382498805058138,-2.22253975804171,2.58856197088034,59.3226793947003,-142.115174868706,46.398657287167,7.73310954786117
0,734,1.2793722131262,0.380583709506938,-2.22189651367621,2.77150157281392,59.384314066266,-142.008406252856,45.6566682723443,7.60944471205738
0,735,1.31257552748371,0.42180701004325,-2.22107624725141,-0.33877068893137,61.2146622224862,-144.942182771392,43.8968915280592,7.31614858800986
0,736,0.393013150858146,-1.13251908775264,-2.27696473607183,53.1221052142474,0.696766691690676,-143.117555225457,68.8869697863794,11.4811616310632
0,737,1.28090503219813,0.395685580327878,-2.21139751769499,2.19002727751022,59.7823821497642,-141.858027977443,46.612736068495,7.76878934474917
0,738,1.2563152806907,0.235968248510861,-2.2582104532657,10.8026921678488,55.9472089753768,-138.536164715749,45.3446699601264,7.55744499335439
0,739,1.26342367485085,0.279162030980842,-2.22990522047487,9.43379095182767,57.1450423513796,-137.849855422593,47.5639551665191,7.92732586108651
0,740,1.19659170606437,0.261409231258728,-2.22059309024113,10.2661523192076,54.2456088344047,-135.459731320365,41.996827570572,6.999471261762
0,741,1.19914250469247,0.244820559177912,-2.22684813889228,11.0489198702409,54.0193602344181,-135.434152942157,46.2168485051689,7.70280808419482
0,742,1.27661419611333,0.279291149142037,-2.20752783864223,10.7119940123819,57.8469669615294,-136.059886956608,46.7839051633936,7.79731752723226
0,743,0.272637062804775,-1.05865668438201,-2.28108649501802,48.5704872175112,-3.65346720976167,-143.030335536926,76.9542482605222,12.8257080434204
0,744,0.315481517687537,-1.05942171246354,-2.29823998472739,48.9740296123044,-1.5787353555385,-143.3688920301,73.5385751069447,12.2564291844908
0,745,1.21506930884794,0.261229464951244,-2.24164437730163,9.535897067835,54.8320074262321,-137.46298769486,43.3025349127157,7.21708915211928
0,746,1.22120786545127,0.306817412129409,-2.23425060035342,6.97827366121913,55.8700184442203,-138.674825907655,48.3686438498286,8.06144064163811
0,747,1.26387794597634,0.31664585196886,-2.18778912850471,9.04334563613232,58.132980847693,-135.674569431121,45.5231370271818,7.5871895045303
0,748,1.33052917756991,0.306317347339251,-2.21104096376985,9.13213782594974,60.4055811903893,-138.445718834704,53.4539786935036,8.90899644891727
0,749,0.350858805953969,-1.08567029853693,-2.27829391947138,50.7033782226084,-0.75264745408535,-142.592737664969,68.6296396106751,11.4382732684458
0,750,0.418118248717916,-1.0658984990612,-2.28591350288935,50.7523575731813,2.17383120464111,-141.744090734116,70.0414066404277,11.6735677734046
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,752,1.97221826623844,-0.538652866727771,-2.08766810695006,85.4139221088618,65.8845128606945,-100.69242584454,51.4044016427222,8.56740027378704
0,753,0.44695342831321,-0.940415157114716,-2.27373767865119,46.4270340435769,3.89610699509518,-138.227992085416,64.6852739710826,10.7808789951804
0,754,1.28502000850728,0.284066518553503,-2.16530384905704,12.7497881952118,58.5570159992421,-132.530410286329,45.359916375179,7.55998606252983
0,755,1.29247762972742,0.27373187178271,-2.17254762285587,13.1633509263257,58.6183994013548,-132.856007001382,44.9853936914321,7.49756561523868
0,756,0.53998375561063,-1.04160323248489,-2.22173280314245,52.506906266861,5.72605858170902,-136.773740575311,65.7413049314364,10.9568841552394
0,757,1.31520090842354,0.32106221383006,-2.19226978381831,9.00019529620122,60.2068756636739,-137.101439423118,47.3913769412364,7.8985628235394
0,758,0.466814100518821,-1.04076192871158,-2.28281740876003,50.517020262826,4.17769804306867,-140.525483548358,61.9326160098609,10.3221026683101
0,759,1.31710912068691,0.333925189971244,-2.18041603576036,8.75016260562321,60.6022560920898,-136.629483356502,53.2123423335651,8.86872372226084
0,760,1.27274705106695,0.289853141937501,-2.18705081014947,11.0246010637286,58.0260064483136,-134.598599021292,46.4258879387396,7.73764798978993
0,761,0.955090587452143,-0.032958196588438,-2.22051279079012,21.3231280289647,38.7339025919093,-127.608300657631,39.8446383220652,6.64077305367753
0,762,1.32284469916049,0.282395204023644,-2.18361298422633,12.3488044615637,59.916660294554,-134.638556709638,44.8796648400713,7.47994414001188
0,763,1.27589309545418,0.310407941118292,-2.16130514335696,11.0325853522959,58.7062623352305,-133.164722401392,49.4950178344775,8.24916963907959
0,764,0.264518501696266,-0.995031542684807,-2.26677517835464,45.9983635369155,-3.94855806896087,-140.939803779054,66.1793448048551,11.0298908008092
0,765,0.258945501219616,-1.05038984974313,-2.26147693730562,48.2442398484442,-4.60092903189575,-142.049852758206,72.9129917099634,12.1521652849939
0,766,1.27746176780861,0.344368373810182,-2.16656065409233,8.370112083749,59.3306919121687,-135.185518732759,49.8309882434221,8.30516470723702
0,767,1.20232048466584,0.056601330499572,-2.23674065298055,21.462124435763,50.6325008954106,-130.94485501902,42.8642687790383,7.14404479650639
0,768,1.29339679918668,0.384442388171639,-2.166507709641,5.55469886088679,60.6284777574687,-137.406422546758,49.82101608845,8.30350268140833
0,769,1.30224994470622,0.366015920576641,-2.16593910073047,7.05347486546049,60.6841366394775,-136.581244410242,46.7741506689293,7.79569177815489
0,770,1.34186372327029,0.436244304632875,-2.17168475731325,1.28070565886067,63.2245172422842,-141.900354556253,50.7879346158918,8.4646557693153
0,771,1.31074798635736,0.40362225398697,-2.18867550991029,2.90542264261472,61.341469159754,-140.872317729791,47.0530091219091,7.84216818698485
0,772,1.26522624286052,0.438096321998868,-2.15989928513047,1.60698032836283,60.4269919207574,-139.043006941983,45.2880321717186,7.54800536195309
0,773,1.25172309875066,0.348847466610242,-2.16759213527777,7.71211455668962,58.3756670747241,-135.093906929071,42.8502771609529,7.14171286015881
0,774,1.29608446676468,0.396167537623999,-2.16371822025455,4.83199958456178,60.9508627451564,-137.804901366392,42.0648825925649,7.01081376542748
0,775,1.29986967442317,0.389238194342859,-2.18180862618128,4.3689520950925,60.7876904496791,-139.218307165928,50.4289111769215,8.40481852948692
0,776,1.3012197639394,0.376835654899999,-2.1914043463194,4.78969632636598,60.5444227535225,-139.501279919152,41.9644929270679,6.99408215451132
0,777,0.108831634716448,-1.18339215917781,-2.2602263641859,52.108599589041,-10.832884086676,-147.539927941736,99.6492786371071,16.6082131061845
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,779,1.39585625537414,0.403255797554451,-2.19818023072915,2.36242076348364,64.5033397033695,-144.029357313475,51.1940435321654,8.53234058869423
0,780,1.25325190545608,0.392645797168051,-2.16849748845279,4.51934247059326,59.1548938648218,-137.254178450291,49.6246495226555,8.27077492044258
0,781,1.26546071894267,0.374057019299599,-2.17123165202454,5.84454436838674,59.3085428882908,-136.818622758552,52.0371111822194,8.67285186370323
0,782,1.30523769882044,0.294049101390762,-2.19712292296999,10.5666265957828,59.3181527350225,-136.160479380176,48.9230594372822,8.15384323954704
0,783,1.29671628654394,0.357138885314509,-2.17080598506368,7.39300618126642,60.2709184588487,-136.502113832987,43.7516999177952,7.2919499862992
0,784,1.26391782206932,0.362453956264358,-2.16557429470106,6.9771409790072,59.1106393345183,-135.724962000336,43.8612961509648,7.3102160251608
0,785,1.32627464596141,0.425521839871644,-2.12369075572707,5.07651812849111,63.0590329476956,-136.157765641683,47.7407975787058,7.95679959645096
0,786,1.33189334808841,0.437295897836454,-2.11629812630161,4.59934389570786,63.5571295353268,-136.229447473187,43.396973552821,7.23282892547016
0,787,1.36047784304678,0.373563638416464,-2.13329963271798,8.97824035974382,63.4269174048804,-134.810373697451,44.6190582002736,7.43650970004561
0,788,1.7415339012818,-0.301593248215951,-2.12148890777126,62.0775127021601,63.3759023753805,-111.110385261614,43.8501875244265,7.30836458740442
0,789,0.314886750755632,-1.10759134705711,-2.19833295923524,51.9583442267092,-4.15314935284807,-139.748109951661,75.2416061747758,12.540267695796
