,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,763,-2.11578488278996,-0.163361365694837,-1.14066661208241,-123.5851294831,-50.3817193848486,-19.4889854697838,18.0736801668601,3.61473603337202
0,764,-2.2201351713381,-0.225955676376662,-1.27242169769684,-135.053423122656,-56.6698365412841,-13.5267242220474,8.41747551693309,1.68349510338662
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,766,-2.31928750478527,-0.13231038973562,-1.29760719110242,-140.795735898791,-55.5808673784619,-14.7299861892867,3.32936130384457,0.832340325961144
0,767,-2.28031222974209,-0.117548694432357,-1.27937341547577,-136.740097285842,-54.7874172264714,-17.3219967519767,3.1573996483166,0.789349912079149
0,768,-2.23236071692875,-0.121232598988337,-1.24470479651298,-132.464919004066,-53.5900734999555,-18.8602448809112,3.82995522916377,0.957488807290943
0,769,-2.37522000760506,-0.122828474518114,-1.32470368084571,-145.78224898709,-56.1681239712915,-12.7340072582399,3.07948582509252,0.769871456273131
0,770,-2.22536681708958,-0.08237667113114,-1.18858141884128,-130.558848529021,-50.5788870316996,-20.3035668556189,5.89950741005657,1.47487685251414
0,771,-2.228681521045,-0.064250136115767,-1.15178925574685,-130.250285228612,-48.7277496188537,-20.4135552832075,4.44717082589051,1.11179270647263
0,772,-2.28736642117859,-0.08643050966579,-1.15658638648794,-135.352419339536,-49.2639219592667,-16.9967878273425,5.71334582378661,1.42833645594665
0,773,-2.24101313825995,-0.034924574586414,-1.11319873031045,-130.456423475055,-46.5860236803656,-20.6878847453215,5.62548664314701,1.40637166078675
0,774,-2.27509989129185,-0.093188582123616,-1.25663176574843,-135.369468627455,-53.4638625125883,-18.6679442286007,5.24207159339926,1.31051789834981
0,775,-2.3175209217896,-0.078313197095659,-1.21023836936074,-138.020155151328,-51.2173284200636,-16.9688076179545,5.24892511013775,1.31223127753444
0,776,-2.24164290444286,-0.064742455297049,-1.24757301502311,-131.769551347732,-52.624179015515,-21.6542486688498,4.97347814304615,1.24336953576154
0,777,-2.29241389795474,-0.097373661729922,-1.2365472647654,-136.737573821601,-52.6764902054737,-17.3496682299731,4.49136156708992,1.12284039177248
0,778,1.72951775603788,-0.258050729630412,2.14022208352942,21.8690644349185,-75.8041864300101,135.154728259751,157.466557784933,39.3666394462332
0,779,-2.27854338901268,-0.079895843547794,-1.12789547483557,-134.308843554749,-48.0012613316087,-17.231652592392,5.60445626198394,1.40111406549599
0,780,-2.33670136444177,-0.003937290724696,-1.12295055553686,-137.126457392481,-46.4040326281218,-18.9136715978742,4.67187959600348,1.16796989900087
0,781,-2.27800546187784,-0.00616289333294,-1.19134443504572,-133.086815402811,-49.2437570384272,-22.1843018092687,4.45397506868944,1.11349376717236
0,782,-2.39991099634934,-0.010736391784865,-1.22645970152359,-143.13677358313,-50.5721288770078,-17.3813438355447,5.42959441331393,1.35739860332848
0,783,-2.30848465092637,0.074436991197531,-1.1212473760879,-133.693412132119,-44.9609310914648,-23.7642668939272,5.96608606165245,1.49152151541311
0,784,-2.37528818461761,0.037508361469474,-1.2381027250766,-140.217752723427,-50.3767693751962,-21.124381714803,5.40307046768085,1.35076761692021
0,785,-2.32785802955726,0.04840659955041,-1.24529641288437,-136.259002930862,-50.5013412956887,-23.8230259870033,5.25711981779739,1.31427995444935
0,786,-2.59043131644324,0.100563354487301,-1.68402889258144,-169.181069941707,-65.6107871519406,-11.4322298142506,27.9261232985614,5.58522465971229
0,787,-2.34587903145227,0.05248104063204,-1.29526595577691,-138.007069810067,-52.4687871679151,-23.9835227414016,5.04036057731611,1.26009014432903
0,788,-2.30672046470959,0.054277658232438,-1.25789503186531,-134.520337925327,-50.8895326874574,-25.25150737729,5.47691592498844,1.36922898124711
0,789,-2.35958546366554,0.085039006856534,-1.11848760335021,-137.289189642525,-44.750144295456,-22.4157391645266,5.33589034362267,1.33397258590567
0,790,-2.47166508211683,0.092642747554063,-1.138364860556,-145.608700088528,-45.431939825737,-19.0567600080563,6.09369911745386,1.52342477936347
0,791,-2.37060872840211,-0.017263208005472,-1.19115245275254,-140.58167462868,-49.3285707974213,-17.848300231938,5.67500732011714,1.41875183002928
0,792,-2.35616362536892,-0.011150502084792,-1.20030582328194,-139.401193671858,-49.6355045754888,-18.8714494030955,5.00311918832758,1.25077979708189
0,793,-2.35224973250493,-0.011230315677578,-1.26422822528932,-139.716531593585,-52.2295204023343,-19.8384371135413,5.4073519047977,1.35183797619943
0,794,-2.38543477003326,0.032236699884423,-1.08714970586811,-139.825697814123,-44.3189088143503,-18.4906584298776,3.11199966559534,0.777999916398836
0,795,-2.31279251735059,-0.013929787270483,-1.1983282553843,-136.027823838785,-49.6599107466087,-20.4729760765419,3.63886451247935,0.909716128119837
0,796,-2.29788205095354,-0.010148603023836,-1.18376358875541,-134.680611544067,-49.009281715486,-21.0428760826014,3.54084855695696,0.885212139239241
0,797,-2.26164637749517,0.02704844311422,-1.15071090118544,-131.0430637903,-46.9461201235544,-23.7371360828531,3.46720214196447,0.866800535491117
0,798,-2.33238016215968,0.039393049605194,-1.15179726527012,-136.194668135584,-46.8505899548251,-21.6980864152702,3.29831554671423,0.824578886678558
0,799,-2.25807615562532,0.057108384571226,-1.19807504194017,-130.400968512629,-48.2926677594093,-26.3024915799447,4.10385514624536,1.02596378656134
0,800,-2.24734801240634,0.04174474062486,-1.25160323793197,-129.95643204495,-50.7382906241527,-27.0885853827567,4.4956276719704,1.1239069179926
0,801,-2.17616068973738,0.053514897723197,-1.17901400437104,-124.168548221422,-47.2629144453264,-28.9210395621647,2.78804760504304,0.69701190126076
0,802,-2.30962622374259,0.042682616969446,-1.226339768982,-134.804468885541,-49.8136460605966,-23.9937596605407,2.83159477990719,0.707898694976798
0,803,-2.32330175224655,0.022220195116169,-1.24563230131392,-136.434193368714,-50.9588012097607,-22.659989277236,1.31788738562311,0.329471846405776
0,804,-2.37325797630134,0.052913411501952,-1.27434594266037,-140.063494088992,-51.6070418300211,-22.4819352555769,1.8372473041784,0.459311826044599
0,805,-2.32312835045647,0.067039090447021,-1.18390576552176,-135.188895528129,-47.676419932305,-23.9542932590032,2.56795439462794,0.641988598656985
0,806,-2.32019668378309,0.039735310545674,-1.279807181666,-136.048079275584,-52.0466292135552,-24.2538408082274,2.09786902741661,0.524467256854152
0,807,-2.38192797113859,0.043022798544953,-1.27524367140423,-140.996354508594,-51.7868157854471,-21.579158372977,2.43378345101286,0.608445862753215
0,808,-2.34479986469184,0.072681214702515,-1.2373086365819,-137.086704926293,-49.7820888347705,-24.2213833753434,2.9255188818857,0.731379720471426
0,809,-2.41140457836945,0.067072762569762,-1.19491731660468,-142.057151060456,-48.1468474014668,-20.6495384591831,2.6122139351357,0.653053483783925
0,810,1.65553967970416,1.63795995376295,-0.863250380850191,-179.697629217106,54.9058043274837,89.5454387538021,35.5239623011274,8.88099057528184
0,811,-2.27340658953871,0.070124043184465,-1.24719723792079,-131.514998119794,-50.091630135087,-27.2993021478218,1.7633199814773,0.440829995369325
0,812,-2.32405168350057,0.101580188978413,-1.2752458376418,-135.121102045654,-50.8016179573731,-27.1955163381615,0.645427070534037,0.161356767633509
0,813,-2.23680519856277,0.045239170934646,-1.30557418513715,-129.146892587158,-52.8290574169144,-28.8904123544439,2.3090736514461,0.577268412861526
0,814,-2.28619092638747,0.002846259033641,-1.23458456424306,-133.785060770115,-50.8419959859397,-23.0707776754809,3.77836099121207,0.944590247803017
0,815,-2.25892813618469,0.006275164098612,-1.2190024609139,-131.457858617898,-50.1195841051572,-24.1295956591539,4.362197205455,1.09054930136375
0,816,-2.3146952302038,-0.009335179936076,-1.23887377233913,-136.381204435377,-51.2256906363046,-21.2567461985497,4.29328901271347,1.07332225317837
0,817,-1.20401190724428,0.380938786157301,-0.776337030280944,-70.0420163130011,-7.5754170132505,-45.907942171572,74.0296178089343,14.8059235617869
0,818,-2.45188354966032,-0.313213594388497,-1.28374333926398,-158.539032532369,-55.6090777562723,3.14597423954135,84.2149433456755,16.8429886691351
0,819,-1.69971168333465,-0.300904797751636,-1.95735014112912,-42.3861364971881,-75.4569352952966,-106.685535735162,30.8709917192193,5.14516528653655
0,820,-2.15997388249903,-0.073672189460617,-1.21296093771646,-125.165167751091,-51.349986843322,-24.0978067608016,122.934108209049,17.5620154584356
0,821,-2.35656951636183,-0.164925441228513,-1.42416595099056,-147.860545600809,-60.7544548992398,-11.1614880100826,51.1708142300563,8.52846903834272
0,822,-2.30277314504248,-0.160860556068765,-1.42024068480629,-142.417186111778,-60.9845085228459,-14.6684443511698,46.9169943878322,7.8194990646387
0,823,-2.25751024301654,-0.182448099400128,-1.42750706864914,-139.02428867241,-61.9021855590664,-16.0186926195711,47.4431899547252,7.90719832578753
0,824,-2.406881577428,-0.201320693823755,-1.47919396795312,-156.085039163671,-62.6522007340569,-5.12690815703458,7.06954285149659,1.41390857029932
0,825,-2.30980463039398,-0.209769775966443,-1.46360664902859,-146.375478699572,-63.2969451326529,-10.7210920164109,48.5715504055501,8.09525840092501
0,826,-2.34238195148139,-0.186379352343345,-1.39860037767986,-146.824361742462,-60.160039172321,-10.4798486810693,7.88841280158027,1.57768256031605
0,827,-2.35285431135645,-0.383354907803353,-1.22200283614232,-151.79877854522,-55.3925076982037,3.48474170612629,146.99764113252,20.9996630189315
0,828,-1.00653735213486,0.56079324911438,-0.793492794793308,-64.0015516528085,3.2469009060454,-53.0550127475064,96.695116600043,13.8135880857204
0,829,-2.37440711462224,-0.278441954088313,-1.58379565358738,-161.942009786679,-67.4854973736796,1.25869163081223,53.8613993709526,8.97689989515877
0,830,-1.95045722087879,-0.44382236593121,-1.8884693858036,-107.239783978921,-86.5883770607102,-43.8917662522117,52.7100967148855,7.53001381641221
0,831,-2.25583557973195,-0.271841340682142,-1.55122003666682,-146.787335358098,-68.0418331865108,-9.02251423420828,50.4411425248167,8.40685708746945
0,832,-2.4977623577587,-0.132575566673625,-0.831687326814394,-148.047160900865,-35.7966241272342,-4.48888911140831,83.9906693909084,13.9984448984847
0,833,-2.25659600150748,-0.276797012749395,-1.54188414170712,-146.879651534124,-67.7383460664597,-8.58782399516155,47.6821063698358,7.94701772830596
0,834,-2.27054235161532,-0.201829245559518,-1.28914987232614,-138.833668205358,-56.6251600602189,-12.7153199298829,73.7920991311747,12.2986831885291
0,835,-2.32202923965646,-0.179445099177661,-1.05104998376603,-139.279642318822,-46.3893146881914,-9.23249516555197,69.9478748189856,11.6579791364976
0,836,-2.46264270369843,-0.290569424420832,-1.40491851295128,-162.72051021694,-59.6781985462643,3.49617344093094,9.42831433354373,1.88566286670875
0,837,-2.25570909828601,-0.289130831127393,-1.42184050359844,-143.930670287376,-63.2878690877861,-8.08284857424886,8.24708256332483,1.64941651266497
0,838,-2.41277446166735,-0.288503918358542,-1.38698787350799,-157.611998112007,-59.8487750067149,0.640527710725366,7.66681767699489,1.53336353539898
0,839,-2.20858732773349,-0.271093187367357,-1.36031312418948,-137.082862849087,-61.0301478572727,-12.0925906541128,8.89031460927952,1.7780629218559
0,840,-2.21780399488118,-0.218968259189407,-1.26823362612726,-134.545371150612,-56.3905464569904,-14.0345126476901,17.6151788648661,3.52303577297323
0,841,-2.3241258346336,-0.239339155748881,-1.37561270177894,-146.906978308861,-60.1118261378731,-7.75015365435973,7.3758084314292,1.47516168628584
0,842,-2.44720359521781,-0.239456650122644,-1.46074752082202,-161.089191711569,-61.6525961320982,-0.174072148020984,9.4932422100603,1.89864844201206
0,843,-2.43101286779701,-0.269009072727364,-1.40071368435122,-158.776058579777,-59.9279129990669,0.299092021783473,8.21529935517423,1.64305987103485
0,844,-2.38519817708308,-0.240665716035741,-1.32115460056596,-151.036881649987,-57.3344797904978,-4.55183998387881,10.2789081902603,2.05578163805206
0,845,-2.46319201477573,-0.291936359498508,-1.52744786695632,-168.48286902963,-63.8891561307163,6.32225116183447,11.3660040919867,2.27320081839734
0,846,-2.45909183625501,-0.245250192292131,-1.28381276454046,-156.382918929323,-55.0113773355268,-1.03466979456029,8.42664572784451,1.6853291455689
0,847,-2.41973263726811,-0.236727350245234,-1.24329018452132,-151.823044946665,-53.8943485834681,-3.36629185729746,8.66198057556854,1.73239611511371
0,848,-2.38973913514876,-0.267316268885845,-1.43800335782213,-156.310597753423,-61.9188054098751,-1.57665826717565,7.9442748759356,1.58885497518712
0,849,-2.67051019568466,-0.296233405846916,-0.8327945528232,-162.429545620268,-35.5252720452864,6.99109552174907,35.3154890863795,7.0630978172759
0,850,-2.51730718414352,-0.234656437069726,-1.17044286480599,-157.553739564347,-49.8864292371216,0.105604973564992,14.5340731589034,2.90681463178067
0,851,-2.37539732669119,-0.239623529378518,-1.2679823827173,-148.866235126847,-55.3844990172063,-5.11593203132673,9.47219834423497,1.89443966884699
0,852,-2.37691102616805,-0.223836246296247,-1.29297679584516,-148.958016017,-56.1578789035247,-6.09545773892788,9.81921437224705,1.96384287444941
0,853,-2.45943311275514,-0.201047238697096,-1.18055044672745,-152.3314078521,-50.6696093266321,-3.95350707255287,10.6498628384144,2.12997256768288
0,854,-2.4745492602339,-0.230765959949862,-1.30217818266962,-157.610026613779,-55.3742491821437,-1.20239706050028,10.8300800164167,2.16601600328333
0,855,-2.52331163736722,-0.206865992458884,-1.28426069646729,-160.11764862929,-53.8654446967043,-0.803456056799268,10.5458212851157,2.10916425702314
0,856,2.61901758897278,0.209925757115198,1.64857309944319,166.350059111851,-63.4425204346923,17.6275142328304,15.3033216716914,3.06066433433828
0,857,-2.46169927597357,-0.208007349662463,-1.25638212838326,-154.487914768005,-53.6235259538061,-3.39448067436292,8.67860651602695,1.73572130320539
0,858,-2.43989059749366,-0.191063460953975,-1.31884721402662,-153.675181955452,-56.1062219206589,-5.25214474044908,11.7538004661695,2.35076009323389
0,859,-2.53463801789711,-0.261886825011,-1.32571546538942,-164.426568547914,-55.5000846381491,3.56786468127631,10.2510301565268,2.05020603130535
0,860,-2.29636935372173,-0.264409070699859,-1.32923497956238,-144.396126158546,-58.9174785453643,-7.42302394871731,8.148999811537,1.6297999623074
0,861,-2.52485419694049,-0.294908413306877,-1.26676029765141,-162.968789274741,-53.7021515489428,4.65454593678272,9.36225036185621,1.87245007237124
0,862,-2.45063144063814,-0.252192139960748,-1.23058271929357,-154.539193545596,-53.1715206206367,-1.14988542769787,7.72873468006606,1.54574693601321
0,863,-2.46238295615103,-0.262976453730703,-1.25980989249062,-156.651743537527,-54.2050226954619,0.119401524901737,8.45921021533114,1.69184204306623
0,864,-2.45878904143101,-0.274931259484605,-1.3202865649926,-158.656641812915,-56.5907109470906,1.17504691923755,8.87668472308927,1.77533694461785
0,865,-2.40066981005733,-0.266435443187572,-1.28269405425304,-152.392504565927,-55.9303825152863,-2.19808986281543,7.38771877833367,1.47754375566673
0,866,-2.31297084017908,-0.265470681912693,-1.30684037735733,-145.42962333533,-57.8836229825469,-6.43252025257882,7.24008540889678,1.44801708177936
0,867,-2.43753641142566,-0.257266809298293,-1.38322146890839,-158.180595493348,-59.1050587165152,-0.423643086166865,52.8253857232477,8.80423095387461
0,868,-2.29084803256456,-0.200830660045409,-1.31072263466461,-140.931725516972,-57.3286123123853,-11.9327266955432,47.1102711105925,7.85171185176541
0,869,-2.17897662861546,-0.204720155577567,-1.00910164126491,-128.96516694266,-45.8094105728249,-12.0709514992916,19.7827003155538,3.95654006311076
0,870,-2.38370020844067,-0.276717946750952,-1.24124363402939,-150.359822861043,-54.6589993632576,-2.32882732309566,6.80437897369856,1.36087579473971
0,871,-2.22949159942164,-0.219298099375145,-1.06317363318231,-133.501061893854,-48.0660893033112,-10.4549882661855,20.8640957628307,4.17281915256614
0,872,-2.3618546708763,-0.296734685315332,-1.21028098081294,-148.646363557097,-53.9452790379201,-1.93533163268967,8.34408643491112,1.66881728698222
0,873,-2.42749303246285,-0.280208461145887,-1.19933518493438,-152.968272457568,-52.5318741380459,-0.360617415375672,7.78246324424016,1.55649264884803
0,874,-2.46066882534224,-0.279222849139488,-1.24012725981431,-156.58575563891,-53.6165127200573,0.992314971984221,6.03983090052554,1.20796618010511
0,875,-2.39030462769495,-0.241204402084387,-1.17299789026956,-148.120887474431,-51.5409868666088,-4.17708380083837,6.25909105101934,1.25181821020387
0,876,-2.38527814212897,-0.237902551274584,-1.14862239344687,-147.158752655359,-50.5969194803129,-4.46884386915014,8.04840718897267,1.60968143779453
0,877,-2.40666899885373,-0.214668998402361,-1.14724679063451,-148.045515708702,-50.0566329767389,-5.03439681625909,5.58676063404342,1.11735212680868
0,878,-2.30082757473063,-0.233439266455925,-1.22918327470403,-141.641055603673,-54.4969334359403,-8.72525748692078,7.9444013935805,1.5888802787161
0,879,2.65194060280612,0.266167092241382,1.59438091650482,165.912170508793,-60.8504193491571,19.7638142663475,15.2613259283195,3.05226518566391
0,880,-2.43072886581136,-0.231461235422926,-1.1901206852667,-151.303046284169,-51.6629173953196,-3.23916163292183,6.98397502098785,1.39679500419757
0,881,-2.35642451519583,-0.254084997928279,-1.29707060398011,-148.510863756529,-56.8889186500669,-5.0577995211619,7.46287312972775,1.49257462594555
0,882,-2.45740681324859,-0.259142104080382,-1.27390709379941,-156.503519964486,-54.7729418271089,-0.258868974030046,8.07450320034119,1.61490064006824
0,883,-2.373833260526,-0.308451004069372,-1.22807321720833,-150.492354638656,-54.6054801817192,-0.675917944349,75.3819800249796,12.5636633374966
0,884,-2.19851980988108,-0.264553788921556,-1.19497216784951,-133.699409855139,-54.3804486966945,-11.0535615285684,79.4365152215724,13.2394192035954
0,885,-2.28283700739679,-0.09856083913383,-1.25859200370687,-136.187109687053,-53.6157533958837,-18.0277292429946,2.94168891337295,0.735422228343237
0,886,-2.30036911909463,-0.093354982264244,-1.3375674621457,-138.408234232449,-56.6505925014803,-18.4902601823408,4.36976829180053,1.09244207295013
