,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,786,2.8883742690126,0.033714565751623,-0.357555156179619,166.625381321426,14.077087527901,-0.321244135327317,17.4919409270784,3.49838818541567
0,787,-2.92557757683708,-0.443495233310162,0.759524623957418,-169.933931546405,27.563568622914,19.7150020670412,14.5177220962209,2.90354441924419
0,788,-2.92492129538342,-0.447176238121173,0.803281890777289,-170.213114730248,29.2192552088377,19.9415472359678,15.1693101404915,3.0338620280983
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,790,-2.88941496917054,-0.518685712170179,0.880351619297844,-168.491979000665,31.8596673154557,23.6486217402323,16.207862004222,3.24157240084439
0,791,-2.91973487101982,-0.505639679998536,0.872607754435364,-170.388740401062,31.6711763096519,22.3821234133456,16.2771735479321,3.25543470958643
0,792,2.91035674392645,-0.312827836083308,0.025919118691657,167.889915194762,-2.30036760926396,-12.0260390112567,23.8310710880917,4.76621421761834
0,793,-2.9760559978999,-0.466956989897664,0.617222510874473,-172.224965356414,22.2091458124512,19.3628402710467,18.9801567478596,3.16335945797659
0,794,2.24819348395331,0.160141788340286,-1.4049422907188,136.822477931881,60.6829371534547,-17.9323173235549,90.4278359822503,18.08556719645
0,795,2.17525891039998,0.056226103868579,-1.3811027822713,126.248058116466,57.7919545302774,-28.2937704233216,67.8370799417958,13.5674159883592
0,796,2.1227104672731,0.088203970124371,-1.4324021361444,122.150374641388,60.4034390838934,-30.9009125935748,71.8600703193072,14.3720140638614
0,797,2.67726586267149,0.086016675747978,-0.504421704521237,155.577306015727,21.1489823658191,-0.946730013832605,33.2496810887515,5.54161351479191
0,798,2.85856981931567,0.038988060078137,-0.160597365947242,164.068181568431,6.52138860312958,0.649286433448352,29.421809718203,5.88436194364059
0,799,2.66533514328292,-0.139112131106809,-0.781647297228667,154.983539656019,30.2494294457092,-12.8382923665312,55.4247001863721,11.0849400372744
0,800,2.32657342823721,-0.008770011501014,-1.53509471639692,140.091090542895,62.8400448198424,-25.442716083602,60.2028844440844,12.0405768888169
0,801,2.87497157296165,0.051776806257499,-0.477964583701999,166.809421717732,18.8632066222156,-0.137106787854523,20.2753599798461,4.05507199596922
0,802,2.30978442764694,-0.031737058037703,-1.57492244271126,138.013797384109,64.0777347944898,-28.5811252847927,60.656815360938,12.1313630721876
0,803,2.96400168589864,-0.033422384190806,-0.293285797714958,170.401978346859,11.1184173750952,-2.22845701910739,23.4239175844622,4.68478351689244
0,804,-2.83571343538312,-1.03452027304068,0.521364927729682,-168.72260049663,16.7500247359936,41.7513338866169,21.663985960558,3.61066432675967
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,806,-1.15947658275555,-0.720372229919065,2.51177349258762,-44.6961970795352,38.920265717516,145.060467184536,14.1953998155211,2.36589996925352
