ID,Initials,Treatment,Slice,Eye.Temp,Eye.Quality,Bill.Temp,Bill.Quality,Xmin,Xmax,Xmean,Ymin,Ymax,Ymean,Blood.Sample,Handling
TZ22,JKR,Control,962,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,963,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,964,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,965,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,966,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,967,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,968,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,969,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,970,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,971,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,972,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,973,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,974,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,975,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,976,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,977,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,978,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,979,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,980,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,981,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,982,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,983,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,984,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,985,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,986,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,987,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,988,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,989,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,990,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,991,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,992,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,993,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,994,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,995,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,996,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,997,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,998,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,999,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1000,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1001,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1002,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1003,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1004,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1005,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1006,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1007,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1008,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1009,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1010,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1011,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1012,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1013,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1014,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1015,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1016,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1017,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1018,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1019,33.995,Poor Eye,28.431,Poor Beak,111,187,149,346,415,380.5,0,0
TZ22,JKR,Control,1020,34.283,Poor Eye,29.016,Poor Beak,186,262,224,318,387,352.5,0,0
TZ22,JKR,Control,1021,34.485,Poor Eye,28.73,Poor Beak,186,262,224,318,387,352.5,0,0
TZ22,JKR,Control,1022,34.256,Poor Eye,29.022,Poor Beak,321,397,359,176,245,210.5,0,0
TZ22,JKR,Control,1023,33.893,Poor Eye,29.285,Poor Beak,234,310,272,143,212,177.5,0,0
TZ22,JKR,Control,1024,34.347,Poor Eye,29.05,Poor Beak,156,232,194,129,198,163.5,0,0
TZ22,JKR,Control,1025,34.096,Poor Eye,28.623,Poor Beak,156,232,194,144,213,178.5,0,0
TZ22,JKR,Control,1026,34.176,Poor Eye,28.971,Poor Beak,200,276,238,259,328,293.5,0,0
TZ22,JKR,Control,1027,34.325,Poor Eye,28.696,Poor Beak,200,276,238,259,328,293.5,0,0
TZ22,JKR,Control,1028,34.464,Poor Eye,28.904,Poor Beak,200,276,238,259,328,293.5,0,0
TZ22,JKR,Control,1029,34.379,Poor Eye,28.82,Poor Beak,200,276,238,259,328,293.5,0,0
TZ22,JKR,Control,1030,34.373,Poor Eye,28.736,Poor Beak,200,276,238,259,328,293.5,0,0
TZ22,JKR,Control,1031,34.011,Poor Eye,28.837,Poor Beak,217,293,255,253,322,287.5,0,0
TZ22,JKR,Control,1032,33.802,Poor Eye,28.803,Poor Beak,345,421,383,198,267,232.5,0,0
TZ22,JKR,Control,1033,33.888,Poor Eye,29.173,Poor Beak,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1034,33.979,Poor Eye,29.943,Poor Beak,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1035,33.952,Poor Eye,29.537,Poor Beak,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1036,34.931,Good,29.804,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1037,35.553,Good,29.425,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1038,35.258,Good,29.28,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1039,35.585,Good,29.156,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1040,35.511,Good,29.319,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1041,35.469,Good,29.347,Good,275,351,313,201,270,235.5,0,0
TZ22,JKR,Control,1042,35.427,Good,29.224,Good,279,355,317,204,273,238.5,0,0
TZ22,JKR,Control,1043,35.163,Good,28.837,Good,281,357,319,166,235,200.5,0,0
TZ22,JKR,Control,1044,35.232,Good,28.82,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1045,35.258,Good,28.561,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1046,35.279,Good,28.578,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1047,35.279,Good,28.369,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1048,35.269,Good,28.431,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1049,35.237,Good,28.239,Good,281,357,319,193,262,227.5,0,0
TZ22,JKR,Control,1050,34.946,Good,28.792,Good,266,342,304,195,264,229.5,0,0
TZ22,JKR,Control,1051,35.031,Good,28.013,Good,256,332,294,202,271,236.5,0,0
TZ22,JKR,Control,1052,34.968,Good,27.792,Good,256,332,294,202,271,236.5,0,0
TZ22,JKR,Control,1053,35.153,Good,28.443,Good,256,332,294,202,271,236.5,0,0
TZ22,JKR,Control,1054,34.999,Good,28.657,Good,267,343,305,202,271,236.5,0,0
TZ22,JKR,Control,1055,34.878,Good,27.934,Good,267,343,305,202,271,236.5,0,0
TZ22,JKR,Control,1056,34.788,Good,28.33,Good,270,346,308,210,279,244.5,0,0
TZ22,JKR,Control,1057,35.021,Good,28.6,Good,276,352,314,210,279,244.5,0,0
TZ22,JKR,Control,1058,34.904,Good,28.64,Good,276,352,314,210,279,244.5,0,0
TZ22,JKR,Control,1059,34.841,Good,28.465,Good,289,365,327,226,295,260.5,0,0
TZ22,JKR,Control,1060,34.793,Good,28.217,Good,289,365,327,226,295,260.5,0,0
TZ22,JKR,Control,1061,34.798,Good,28.024,Good,289,365,327,226,295,260.5,0,0
TZ22,JKR,Control,1062,34.962,Good,27.735,Good,289,365,327,226,295,260.5,0,0
TZ22,JKR,Control,1063,34.915,Good,27.553,Good,278,354,316,224,293,258.5,0,0
TZ22,JKR,Control,1064,34.973,Good,28.075,Good,278,354,316,224,293,258.5,0,0
TZ22,JKR,Control,1065,34.846,Good,27.832,Good,278,354,316,224,293,258.5,0,0
TZ22,JKR,Control,1066,34.788,Good,27.854,Good,278,354,316,224,293,258.5,0,0
TZ22,JKR,Control,1067,34.777,Good,27.724,Good,278,354,316,224,293,258.5,0,0
TZ22,JKR,Control,1068,35.364,Good,27.428,Good,294,370,332,273,342,307.5,0,0
TZ22,JKR,Control,1069,33.765,Poor Eye,0,0,513,589,551,230,299,264.5,0,0
TZ22,JKR,Control,1070,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1071,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1072,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1073,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1074,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1075,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1076,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1077,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1078,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1079,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1080,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1081,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1082,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1083,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1084,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1085,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1086,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1087,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1088,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1089,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1090,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1091,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1092,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1093,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1094,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1095,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1096,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1097,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1098,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1099,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1100,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1101,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1102,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1103,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1104,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1105,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1106,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1107,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1108,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1109,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1110,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1111,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1112,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1113,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1114,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1115,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1116,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1117,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1118,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1119,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1120,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1121,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1122,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1123,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1124,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1125,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1126,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1127,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1128,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1129,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1130,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1131,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1132,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1133,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1134,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1135,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1136,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1137,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1138,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1139,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1140,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1141,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1142,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1143,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1144,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1145,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1146,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1147,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1148,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1149,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1150,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1151,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1152,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1153,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1154,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1155,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1156,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1157,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1158,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1159,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1160,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1161,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1162,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1163,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1164,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1165,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1166,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1167,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1168,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1169,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1170,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1171,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1172,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1173,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1174,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1175,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1176,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1177,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1178,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1179,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1180,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1181,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1182,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1183,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1184,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1185,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1186,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1187,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1188,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1189,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1190,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1191,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1192,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1193,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1194,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1195,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1196,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1197,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1198,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1199,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1200,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1201,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1202,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1203,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1204,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1205,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1206,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1207,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1208,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1209,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1210,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1211,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1212,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1213,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1214,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1215,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1216,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1217,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1218,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1219,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1220,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1221,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1222,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1223,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1224,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1225,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1226,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1227,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1228,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1229,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1230,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1231,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1232,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1233,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1234,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1235,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1236,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1237,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1238,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1239,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1240,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1241,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1242,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1243,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1244,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1245,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1246,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1247,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1248,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1249,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1250,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1251,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1252,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1253,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1254,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1255,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1256,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1257,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1258,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1259,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1260,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1261,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1262,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1263,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1264,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1265,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1266,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1267,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1268,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1269,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1270,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1271,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1272,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1273,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1274,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1275,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1276,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1277,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1278,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1279,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1280,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1281,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1282,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1283,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1284,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1285,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1286,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1287,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1288,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1289,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1290,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1291,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1292,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1293,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1294,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1295,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1296,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1297,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1298,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1299,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1300,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1301,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1302,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1303,0,0,0,0,0,0,0,0,0,0,0,0
TZ22,JKR,Control,1304,0,0,0,0,0,0,0,0,0,0,0,0
