ID,Initials,Treatment,Slice,Eye.Temp,Eye.Quality,Bill.Temp,Bill.Quality,Xmin,Xmax,Xmean,Ymin,Ymax,Ymean,Blood.Sample,Handling
TZ08,JKR,Handled,902,33.202,Good,27.61,Good,443,527,485,174,239,206.5,0,1
TZ08,JKR,Handled,903,33.411,Good,27.553,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,904,33.899,Good,27.091,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,905,33.529,Good,26.822,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,906,33.679,Good,26.719,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,907,33.744,Good,26.644,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,908,34.352,Good,26.592,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,909,33.669,Good,26.828,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,910,33.185,Good,26.01,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,911,33.202,Good,26.131,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,912,33.476,Good,26.016,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,913,33.158,Good,25.912,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,914,33.132,Good,26.062,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,915,33.137,Good,25.889,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,916,33.126,Good,25.854,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,917,33.909,Good,25.494,Good,450,534,492,163,228,195.5,0,1
TZ08,JKR,Handled,918,33.099,Good,25.459,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,919,32.97,Good,25.314,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,920,33.018,Good,25.226,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,921,33.067,Good,27.091,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,922,33.002,Good,26.506,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,923,33.497,Good,26.742,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,924,33.067,Good,26.839,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,925,33.647,Good,26.765,Good,439,523,481,173,238,205.5,0,1
TZ08,JKR,Handled,926,33.32,Good,26.845,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,927,33.411,Good,26.902,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,928,33.32,Good,26.862,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,929,33.47,Good,26.736,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,930,33.384,Good,26.77,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,931,33.325,Good,26.879,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,932,33.088,Good,26.753,Good,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,933,32.916,Good,26.627,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,934,33.002,Good,26.328,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,935,33.802,Good,26.212,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,936,33.239,Good,26.195,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,937,33.631,Good,26.114,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,938,33.234,Good,26.195,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,939,33.196,Good,25.883,Globally Poor,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,940,33.261,Good,25.854,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,941,33.604,Good,25.732,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,942,33.175,Good,25.61,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,943,33.588,Good,26.143,Poor Beak,439,523,481,173,238,205.5,1,1
TZ08,JKR,Handled,944,32.97,Good,25.703,Poor Beak,437,521,479,184,249,216.5,1,1
TZ08,JKR,Handled,945,32.846,Good,26.489,Poor Beak,422,506,464,205,270,237.5,1,1
TZ08,JKR,Handled,946,33.094,Good,26.587,Poor Beak,428,512,470,195,260,227.5,1,1
TZ08,JKR,Handled,947,32.635,Good,26.46,Poor Beak,424,508,466,206,271,238.5,1,1
TZ08,JKR,Handled,948,33.062,Good,26.443,Poor Beak,446,530,488,168,233,200.5,1,1
TZ08,JKR,Handled,949,33.078,Good,0,0,455,539,497,320,385,352.5,1,1
TZ08,JKR,Handled,950,0,0,0,0,0,0,0,0,0,0,1,1
TZ08,JKR,Handled,951,0,0,0,0,0,0,0,0,0,0,1,1
TZ08,JKR,Handled,952,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,953,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,954,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,955,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,956,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,957,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,958,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,959,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,960,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,961,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,962,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,963,33.931,Good,0,0,220,304,262,218,283,250.5,0,0
TZ08,JKR,Handled,964,33.733,Good,0,0,220,304,262,218,283,250.5,0,0
TZ08,JKR,Handled,965,33.443,Good,0,0,237,321,279,194,259,226.5,0,0
TZ08,JKR,Handled,966,33.888,Good,26.908,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,967,33.508,Good,26.931,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,968,34.187,Good,27.308,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,969,34.16,Good,27.085,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,970,34.208,Good,27.188,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,971,34.048,Good,27.724,Good,255,339,297,185,250,217.5,0,0
TZ08,JKR,Handled,972,33.947,Good,26.942,Good,241,325,283,199,264,231.5,0,0
TZ08,JKR,Handled,973,33.995,Good,26.535,Good,323,407,365,265,330,297.5,0,0
TZ08,JKR,Handled,974,33.979,Good,26.42,Good,323,407,365,265,330,297.5,0,0
TZ08,JKR,Handled,975,33.786,Good,0,0,335,419,377,223,288,255.5,0,0
TZ08,JKR,Handled,976,33.915,Good,26.851,Good,283,367,325,202,267,234.5,0,0
TZ08,JKR,Handled,977,33.995,Good,26.799,Good,283,367,325,202,267,234.5,0,0
TZ08,JKR,Handled,978,33.802,Good,26.891,Good,283,367,325,202,267,234.5,0,0
TZ08,JKR,Handled,979,33.856,Good,26.937,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,980,33.883,Good,26.965,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,981,33.829,Good,26.724,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,982,33.883,Good,26.385,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,983,33.995,Good,27.16,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,984,33.861,Good,26.948,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,985,33.829,Good,26.885,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,986,33.915,Good,27.125,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,987,33.915,Good,26.874,Good,273,357,315,193,258,225.5,0,0
TZ08,JKR,Handled,988,33.357,Good,26.195,Good,191,275,233,209,274,241.5,0,0
TZ08,JKR,Handled,989,33.357,Good,26.592,Good,169,253,211,201,266,233.5,0,0
TZ08,JKR,Handled,990,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,991,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,992,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,993,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,994,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,995,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,996,33.449,Good,0,0,151,235,193,207,272,239.5,0,0
TZ08,JKR,Handled,997,33.61,Good,0,0,151,235,193,207,272,239.5,0,0
TZ08,JKR,Handled,998,33.669,Good,0,0,151,235,193,207,272,239.5,0,0
TZ08,JKR,Handled,999,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1000,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1001,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1002,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1003,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1004,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1005,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1006,33.856,Good,26.564,Good,148,232,190,211,276,243.5,0,0
TZ08,JKR,Handled,1007,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1008,33.647,Good,0,0,147,231,189,202,267,234.5,0,0
TZ08,JKR,Handled,1009,33.54,Good,0,0,43,127,85,200,265,232.5,0,0
TZ08,JKR,Handled,1010,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1011,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1012,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1013,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1014,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1015,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1016,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1017,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1018,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1019,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1020,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1021,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1022,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1023,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1024,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1025,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1026,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1027,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1028,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1029,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1030,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1031,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1032,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1033,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1034,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1035,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1036,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1037,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1038,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1039,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1040,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1041,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1042,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1043,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1044,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1045,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1046,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1047,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1048,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1049,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1050,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1051,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1052,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1053,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1054,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1055,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1056,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1057,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1058,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1059,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1060,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1061,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1062,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1063,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1064,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1065,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1066,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1067,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1068,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1069,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1070,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1071,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1072,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1073,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1074,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1075,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1076,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1077,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1078,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1079,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1080,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1081,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1082,32.964,Good,0,0,96,180,138,21,86,53.5,0,0
TZ08,JKR,Handled,1083,33.282,Good,0,0,175,259,217,8,73,40.5,0,0
TZ08,JKR,Handled,1084,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1085,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1086,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1087,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1088,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1089,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1090,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1091,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1092,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1093,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1094,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1095,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1096,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1097,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1098,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1099,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1100,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1101,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1102,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1103,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1104,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1105,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1106,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1107,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1108,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1109,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1110,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1111,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1112,32.765,Good,0,0,175,259,217,8,73,40.5,0,0
TZ08,JKR,Handled,1113,32.803,Good,0,0,137,221,179,14,79,46.5,0,0
TZ08,JKR,Handled,1114,33.314,Good,0,0,172,256,214,37,102,69.5,0,0
TZ08,JKR,Handled,1115,32.959,Good,0,0,172,256,214,37,102,69.5,0,0
TZ08,JKR,Handled,1116,33.202,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1117,33.142,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1118,33.115,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1119,33.062,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1120,33.083,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1121,33.029,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1122,32.97,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1123,33.357,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1124,33.013,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1125,33.024,Good,0,0,184,268,226,46,111,78.5,0,0
TZ08,JKR,Handled,1126,33.018,Poor Eye,0,0,192,276,234,40,105,72.5,0,0
TZ08,JKR,Handled,1127,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1128,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1129,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1130,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1131,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1132,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1133,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1134,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1135,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1136,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1137,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1138,32.824,Good,0,0,122,206,164,45,110,77.5,0,0
TZ08,JKR,Handled,1139,32.808,Good,25.906,Good,122,206,164,45,110,77.5,0,0
TZ08,JKR,Handled,1140,32.797,Good,26.004,Good,122,206,164,45,110,77.5,0,0
TZ08,JKR,Handled,1141,32.981,Good,25.261,Good,151,235,193,47,112,79.5,0,0
TZ08,JKR,Handled,1142,33.121,Good,25.975,Good,151,235,193,47,112,79.5,0,0
TZ08,JKR,Handled,1143,32.937,Good,25.975,Good,112,196,154,57,122,89.5,0,0
TZ08,JKR,Handled,1144,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1145,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1146,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1147,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1148,0,0,0,0,0,0,0,0,0,0,0,0
TZ08,JKR,Handled,1149,33.77,Good,25.906,Good,133,217,175,26,91,58.5,0,0
TZ08,JKR,Handled,1150,33.653,Good,25.877,Good,112,196,154,29,94,61.5,0,0
